family,activation,parameter,monotonic,depth,width,seed,train_data_seed,eval_data_seed,passed,final_train_accuracy,final_eval_accuracy,perfect_eval,at_chance,eval_errors,final_train_loss,final_gradient_norm,inactive_unit_fraction,max_steps,learning_rate,initialization_scheme,initialization_gain,duration_seconds
B,pwl_family,-0.1,False,12,4,17,10017,20017,False,0.5,0.5,False,True,1000,0.6931473016738892,4.9694168152977474e-08,0.4791666666666667,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.9562269169837236
B,pwl_family,-0.1,False,12,4,18,10018,20018,False,0.969,0.967,False,False,66,0.08441296219825745,0.5820283073568421,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.9645998748019338
B,pwl_family,-0.1,False,12,4,19,10019,20019,True,1.0,0.9985,False,False,3,0.0003337636007927358,0.0004765859684902262,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.9729377091862261
B,pwl_family,-0.05,False,3,3,0,10000,20000,False,0.9615,0.9585,False,False,83,0.07876576483249664,0.004671432670254335,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6912258330266923
B,pwl_family,-0.05,False,3,3,1,10001,20001,False,0.963,0.965,False,False,70,0.0820796936750412,0.312265319693451,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6878816669341177
B,pwl_family,-0.05,False,3,3,2,10002,20002,False,0.9635,0.958,False,False,84,0.07964584231376648,1.0063554564073633,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6921670830342919
B,pwl_family,-0.05,False,3,3,3,10003,20003,False,0.9615,0.9635,False,False,73,0.13382744789123535,0.27648547795648215,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6880642918404192
B,pwl_family,-0.05,False,3,3,4,10004,20004,False,0.954,0.954,False,False,92,0.08925191313028336,0.08358325746158825,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6848787921480834
B,pwl_family,-0.05,False,3,3,5,10005,20005,False,0.9735,0.97,False,False,60,0.08075176179409027,0.06085154540356482,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6951217919122428
B,pwl_family,-0.05,False,3,3,6,10006,20006,False,0.976,0.9655,False,False,69,0.05609013885259628,0.037120165593519466,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6924856670666486
B,pwl_family,-0.05,False,3,3,7,10007,20007,False,0.9755,0.9685,False,False,63,0.05653231218457222,0.014958434038227702,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6960786250419915
B,pwl_family,-0.05,False,3,3,8,10008,20008,False,0.968,0.965,False,False,70,0.1446416676044464,0.007231715488077362,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6867161660920829
B,pwl_family,-0.05,False,3,3,9,10009,20009,False,0.941,0.9365,False,False,127,0.16310527920722961,0.01196364378035198,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6891634159255773
B,pwl_family,-0.05,False,3,3,10,10010,20010,False,0.9535,0.9625,False,False,75,0.17814859747886658,0.0003679947658969116,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6852236671838909
B,pwl_family,-0.05,False,3,3,11,10011,20011,False,0.969,0.959,False,False,82,0.11610621958971024,0.0019420469890079736,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.682003750000149
B,pwl_family,-0.05,False,3,3,12,10012,20012,False,0.9445,0.9305,False,False,139,0.1542544811964035,0.1982165576696902,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6854657919611782
B,pwl_family,-0.05,False,3,3,13,10013,20013,False,0.974,0.954,False,False,92,0.09267639368772507,0.039366335035045656,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.7493671250995249
B,pwl_family,-0.05,False,3,3,14,10014,20014,False,0.96,0.957,False,False,86,0.07970926910638809,0.010946181351219974,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6897321660071611
B,pwl_family,-0.05,False,3,3,15,10015,20015,False,0.939,0.9445,False,False,111,0.18602798879146576,0.0004189321303241858,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6984438330400735
B,pwl_family,-0.05,False,3,3,16,10016,20016,False,0.9575,0.9485,False,False,103,0.09043852239847183,0.002059820424664461,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6877481248229742
B,pwl_family,-0.05,False,3,3,17,10017,20017,False,0.6835,0.672,False,False,656,0.4892057776451111,9.083218298961864e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6777392497751862
B,pwl_family,-0.05,False,3,3,18,10018,20018,False,0.965,0.9655,False,False,69,0.12858076393604279,0.00902717076228912,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6912194169126451
B,pwl_family,-0.05,False,3,3,19,10019,20019,False,0.96,0.951,False,False,98,0.07660087943077087,0.0442530552975716,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6871726671233773
B,pwl_family,-0.05,False,3,4,0,10000,20000,False,0.9695,0.9625,False,False,75,0.06587405502796173,0.0010544732861021882,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.662290166830644
B,pwl_family,-0.05,False,3,4,1,10001,20001,False,0.9705,0.9635,False,False,73,0.05700494721531868,0.1552018725598932,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6661470420658588
B,pwl_family,-0.05,False,3,4,2,10002,20002,False,0.97,0.9615,False,False,77,0.057035401463508606,0.034563543842814466,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6631400841288269
B,pwl_family,-0.05,False,3,4,3,10003,20003,False,0.9655,0.967,False,False,66,0.07353835552930832,0.0041724532000631765,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6630056670401245
B,pwl_family,-0.05,False,3,4,4,10004,20004,False,0.9595,0.9605,False,False,79,0.14815865457057953,0.012474717386817224,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6644114579539746
B,pwl_family,-0.05,False,3,4,5,10005,20005,False,0.974,0.9745,False,False,51,0.06047121807932854,0.051034266199363874,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6668141670525074
B,pwl_family,-0.05,False,3,4,6,10006,20006,False,0.9745,0.9695,False,False,61,0.10112377256155014,0.049115888666669064,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.670700958929956
B,pwl_family,-0.05,False,3,4,7,10007,20007,False,0.972,0.962,False,False,76,0.06258197873830795,0.109296652728439,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.672770791919902
B,pwl_family,-0.05,False,3,4,8,10008,20008,True,1.0,0.999,False,False,2,0.00015301175881177187,0.000195372507702219,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6791403328534216
B,pwl_family,-0.05,False,3,4,9,10009,20009,False,0.9805,0.9665,False,False,67,0.05032923445105553,0.022958447091061936,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6630958330351859
B,pwl_family,-0.05,False,3,4,10,10010,20010,True,1.0,1.0,True,False,0,8.655019883008208e-06,3.7731077634846395e-05,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6704931661952287
B,pwl_family,-0.05,False,3,4,11,10011,20011,False,0.9785,0.962,False,False,76,0.05177517607808113,0.018037922901531268,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6725505418144166
B,pwl_family,-0.05,False,3,4,12,10012,20012,False,0.96,0.9615,False,False,77,0.08429230004549026,0.0028940148065320316,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6663148328661919
B,pwl_family,-0.05,False,3,4,13,10013,20013,False,0.9595,0.9515,False,False,97,0.07333913445472717,0.04681640151006087,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6645913328975439
B,pwl_family,-0.05,False,3,4,14,10014,20014,False,0.9655,0.9655,False,False,69,0.06492860615253448,0.01779919930071315,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6654949591029435
B,pwl_family,-0.05,False,3,4,15,10015,20015,False,0.968,0.9705,False,False,59,0.12104533612728119,0.02871749053670678,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.663317833095789
B,pwl_family,-0.05,False,3,4,16,10016,20016,False,0.9605,0.954,False,False,92,0.08520664274692535,0.02929618702019052,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6644544578157365
B,pwl_family,-0.05,False,3,4,17,10017,20017,False,0.9465,0.9405,False,False,119,0.17280402779579163,5.287537886806474e-05,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.7367205419577658
B,pwl_family,-0.05,False,3,4,18,10018,20018,True,1.0,1.0,True,False,0,8.121297287289053e-05,0.00017711700018440684,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6634195419028401
B,pwl_family,-0.05,False,3,4,19,10019,20019,False,0.9665,0.964,False,False,72,0.06537942588329315,0.0963746112481735,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6647215839475393
B,pwl_family,-0.05,False,5,3,0,10000,20000,False,0.968,0.9565,False,False,87,0.06947749108076096,0.052857396161097275,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9890135840978473
B,pwl_family,-0.05,False,5,3,1,10001,20001,False,0.9535,0.953,False,False,94,0.08468077331781387,0.11107842753016395,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.997968333074823
B,pwl_family,-0.05,False,5,3,2,10002,20002,False,0.9625,0.955,False,False,90,0.07341726869344711,0.1786161898294502,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9961903330404311
B,pwl_family,-0.05,False,5,3,3,10003,20003,False,0.9615,0.962,False,False,76,0.08430243283510208,0.5878419009192203,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9924728751648217
B,pwl_family,-0.05,False,5,3,4,10004,20004,False,0.952,0.956,False,False,88,0.09620166569948196,0.008412828871008882,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9921305410098284
B,pwl_family,-0.05,False,5,3,5,10005,20005,False,0.9715,0.9685,False,False,63,0.07477160543203354,0.014728075007188628,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.039728500181809
B,pwl_family,-0.05,False,5,3,6,10006,20006,False,0.9695,0.9605,False,False,79,0.11499921977519989,0.006875571141629855,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9975174579303712
B,pwl_family,-0.05,False,5,3,7,10007,20007,False,0.975,0.967,False,False,66,0.08634379506111145,0.116995924066431,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9882252090610564
B,pwl_family,-0.05,False,5,3,8,10008,20008,False,0.9755,0.9655,False,False,69,0.059939656406641006,0.22464091361003297,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9935105410404503
B,pwl_family,-0.05,False,5,3,9,10009,20009,False,0.9765,0.966,False,False,68,0.056272443383932114,0.11117641721422473,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9942962499335408
B,pwl_family,-0.05,False,5,3,10,10010,20010,False,0.9595,0.9675,False,False,65,0.13428357243537903,1.0326909594987466,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9910842080134898
B,pwl_family,-0.05,False,5,3,11,10011,20011,False,0.953,0.935,False,False,130,0.1425541788339615,0.14105270014117838,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9864445831626654
B,pwl_family,-0.05,False,5,3,12,10012,20012,False,0.9605,0.9605,False,False,79,0.0845460444688797,0.002074106475797146,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9914382500573993
B,pwl_family,-0.05,False,5,3,13,10013,20013,False,0.9545,0.929,False,False,142,0.14247755706310272,0.0012326805983462119,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.980623333947733
B,pwl_family,-0.05,False,5,3,14,10014,20014,False,0.9645,0.9605,False,False,79,0.08057023584842682,0.01329216447299452,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9930468329694122
B,pwl_family,-0.05,False,5,3,15,10015,20015,False,0.9415,0.942,False,False,116,0.1676337718963623,0.17544755915162447,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9859444999601692
B,pwl_family,-0.05,False,5,3,16,10016,20016,False,0.966,0.966,False,False,68,0.12287988513708115,0.0375295164744786,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9876802079379559
B,pwl_family,-0.05,False,5,3,17,10017,20017,False,0.6835,0.6725,False,False,655,0.4892057776451111,0.0004936380578573056,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9888444158714265
B,pwl_family,-0.05,False,5,3,18,10018,20018,False,0.9555,0.958,False,False,84,0.09205597639083862,0.026519546803298127,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9898212919943035
B,pwl_family,-0.05,False,5,3,19,10019,20019,False,0.9625,0.9615,False,False,77,0.15632261335849762,0.22155392423325582,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.053054332965985
B,pwl_family,-0.05,False,5,4,0,10000,20000,False,0.9725,0.965,False,False,70,0.06010992079973221,0.3257764632015929,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.955915458034724
B,pwl_family,-0.05,False,5,4,1,10001,20001,False,0.9575,0.9655,False,False,69,0.08004595339298248,0.0769405341292455,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9515551670920104
B,pwl_family,-0.05,False,5,4,2,10002,20002,False,0.9705,0.967,False,False,66,0.07059644907712936,0.06328098893607333,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9544383329339325
B,pwl_family,-0.05,False,5,4,3,10003,20003,False,0.9645,0.959,False,False,82,0.0752888098359108,0.1375296111811494,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9528142909985036
B,pwl_family,-0.05,False,5,4,4,10004,20004,False,0.9595,0.961,False,False,78,0.14816680550575256,0.05277061330474513,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9472952091600746
B,pwl_family,-0.05,False,5,4,5,10005,20005,False,0.963,0.965,False,False,70,0.12097831070423126,0.841886791876861,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9550341251306236
B,pwl_family,-0.05,False,5,4,6,10006,20006,False,0.9655,0.961,False,False,78,0.06576936691999435,0.2202747998274956,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9520033339504153
B,pwl_family,-0.05,False,5,4,7,10007,20007,False,0.971,0.9645,False,False,71,0.06784331053495407,0.02557787474330727,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9520666671451181
B,pwl_family,-0.05,False,5,4,8,10008,20008,True,1.0,0.9995,False,False,1,1.7373911759932525e-05,7.385868890085063e-05,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9510770419146866
B,pwl_family,-0.05,False,5,4,9,10009,20009,False,0.9745,0.964,False,False,72,0.0997125655412674,0.001710125050475025,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9740437918808311
B,pwl_family,-0.05,False,5,4,10,10010,20010,False,0.9735,0.961,False,False,78,0.05910523980855942,0.5734187795692384,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9573364588432014
B,pwl_family,-0.05,False,5,4,11,10011,20011,True,1.0,0.9975,False,False,5,7.398059096885845e-05,0.00026787293126332183,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9613540421705693
B,pwl_family,-0.05,False,5,4,12,10012,20012,False,0.9555,0.9695,False,False,61,0.1633927822113037,0.0018073597173181514,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9585375841706991
B,pwl_family,-0.05,False,5,4,13,10013,20013,False,0.9995,0.9885,False,False,23,0.0012115075951442122,0.07685904036444208,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9575795421842486
B,pwl_family,-0.05,False,5,4,14,10014,20014,True,1.0,0.999,False,False,2,2.533518818381708e-05,7.348147764156453e-05,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9862675841432065
